what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301196066998
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301196100967
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301196104261
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301196110095
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301196134199
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301196145634
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301196149322
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301196154239
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301196160290
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301196161494
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301196176103
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301196179363
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301196181226
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301199131124
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301199134982
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301199149578
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301199155887
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301199165655
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301199179864
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1301199189167
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301199189835
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301199192636
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301199202923
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301199206142
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301199212308
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301199222733
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301199256926
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301199258763
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301200028477
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301200030736
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301241465294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301241467689
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301241477678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301241477679
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301252589289
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301252595289
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301252608810
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301252609914
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301252611755
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301252611810
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301252619205
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301252657633
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301252658633
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301254691717
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301254698687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301254794120
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301254801155
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301254996985
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301255013170
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301255863076
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301255930844
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301255932738
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301255937135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301255944389
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301255948562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301255993762
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256018240
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301256100549
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256104991
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256157665
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256160059
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256231686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301256247612
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256249945
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256360374
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301256507864
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256510801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256593785
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301256634496
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301256636750
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301256639544
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1301256639742
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301256640422
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301256649026
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301256715578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256718687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256852681
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256868582
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256974494
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256976884
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301256989128
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301257055638
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257060284
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257100948
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257108662
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257125408
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257155025
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257186071
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257215685
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257274146
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301257412028
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257426284
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257807343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257888726
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257945818
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301257954591
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301258215236
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301258224579
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301258664543
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301258667449
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301258816292
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301258826278
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301258979535
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301258985191
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301259036228
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1301259047738
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301259048787
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301259051346
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301260833113
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301260836353
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301260949033
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301260952525
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301260968093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301260991888
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301260995093
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301260997754
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301260997958
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301260998361
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301261007411
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301261072128
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301261076017
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301261079595
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301261079627
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301261082990
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301261089609
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301261096899
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301261102454
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301261113825
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301261118116
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301261127405
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263576673
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263587813
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263592325
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301263606953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263614480
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263618289
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263620730
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263660162
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301263668954
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263679312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263688835
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301263690299
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301263693080
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263698493
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263704429
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301263708776
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301263712055
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301263714928
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301263717759
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301263734043
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301263738460
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263743474
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263773445
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301263781969
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264109212
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301264111712
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264126568
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264171414
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264190950
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264233692
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264250615
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264264584
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301264304976
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301264324187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264326676
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264352346
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264361884
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264386403
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264388189
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264415734
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1301264427931
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1301264429340
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301264429767
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301264436851
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301264441175
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264443237
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264455476
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264460740
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264556518
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264559016
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264567779
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301264579845
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301264582829
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301264601346
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301264603756
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264607652
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264651626
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301264655751
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301264670648
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264678371
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264736068
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301264740302
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264743867
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264748829
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301264753102
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301264760469
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264768115
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264813520
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264819669
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264824683
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301264827815
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301264828097
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301264828286
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301264828338
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301264834092
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264840561
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264844666
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301264851874
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301264856160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301264859280
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301264865583
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265017067
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301265020981
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1301265037908
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301265038975
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301265040236
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301265041325
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301265045172
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265048373
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265054551
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301265058237
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301265060746
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301265063039
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1301265063952
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301265064410
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1301265070987
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1301265071520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301265072779
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301265078706
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1301265080053
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301265080914
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301265086498
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265088621
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265179207
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265180071
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265326633
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301265366769
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301265400024
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265402629
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265425222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265431218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265445534
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301265451896
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265453997
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265532445
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265536476
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301265594037
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1301265596589
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1301265598919
