what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999220005
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999222148
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1300999225223
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999227123
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999292011
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999296829
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999296964
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999297969
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999303405
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999307331
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999373761
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999379499
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999383026
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1300999391208
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999394088
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999402342
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999408693
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999412299
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999414227
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999418712
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999428091
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999432546
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999442726
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999448956
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999457058
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999460583
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999467588
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1300999472167
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999474742
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999527533
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999537437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999547147
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999551102
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999554071
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999558059
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999563724
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999569425
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999571732
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999576076
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999584402
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999588240
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999592075
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1300999598983
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1300999601630
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999608397
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999615928
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999619079
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999622493
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1300999627886
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999634011
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999643032
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999646197
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999648621
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999663670
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999672390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999679138
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1300999681035
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999692936
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999699372
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1300999702383
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1300999705156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1300999707274
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999711526
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999837711
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1300999849332
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300999851560
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999856916
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999943820
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1300999961780
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1300999969071
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1300999973069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301000135236
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301000141954
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001439197
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301001440443
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301001451231
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301001453330
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301001453480
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301001453508
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301001471225
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301001471347
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301001471376
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301001474975
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301001477198
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301001480053
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301001483626
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301001492200
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301001495535
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1301001496881
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301001501557
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001505946
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001640028
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301001650479
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001656371
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001663420
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301001668578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001677974
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001692003
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301001695744
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301001706855
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001712190
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001759392
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301001771584
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301001776415
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1301001788628
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301001803113
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001808006
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001946491
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001950129
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301001965187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1301001969592
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002000599
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002051225
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301002107185
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002111685
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002120825
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301002128918
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002132774
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002258217
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301002280735
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002283573
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002290678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002292977
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002316412
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301002318242
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301002318713
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1301002319209
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1301002338668
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002342393
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1301002405697
