what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267907878
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267912237
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297267914002
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1297267920705
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297267921162
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297267923569
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297267925946
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267926865
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267927481
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267935935
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267944404
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297267946411
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297267948518
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297267950533
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297267952384
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267953192
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267953553
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267960228
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267965471
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267970718
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1297267972160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297267972161
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267972199
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297267974889
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267975704
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267976097
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267981577
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297267990073
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297267992849
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297267994737
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297267997265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268000066
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268177641
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297268194947
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297268203222
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297268205924
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297268208346
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268209062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268209348
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268214564
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268220727
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297268223103
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297268228531
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297268231126
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297268233332
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268233989
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268234312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268239588
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268245892
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297268247648
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297268252349
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297268254514
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297268256307
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268256997
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268257263
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268262878
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268265993
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268268306
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268272812
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297268274444
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297268279159
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1297268279377
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297268280547
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297268281966
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297268284037
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297268286382
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268287095
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268287387
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268293801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268329474
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297268329543
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1297268338533
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297268339588
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1297268343189
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268343199
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297268347088
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268399729
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297268400921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268402744
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268405451
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297268407035
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297268409034
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268409724
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268410029
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268416516
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268437754
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268440037
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268466459
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297268468426
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268480875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268733341
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297268734610
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268739290
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268753581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268757138
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268845007
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297268846367
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297268847531
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297268849257
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297268851421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268852128
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268852426
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268858524
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268864280
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268875231
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1297268876652
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1297268876652
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268876669
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297268881302
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268881978
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268882296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268888399
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268911650
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268914041
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268931800
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268941310
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268943675
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1297268948129
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1297268949298
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297268953002
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268960476
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268978153
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297268980390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269000579
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269004966
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297269019569
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269021092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269076083
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297269077319
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269078617
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269080298
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269083199
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269083924
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269084246
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269084805
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269088179
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269092791
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269116123
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269123343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269147254
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269150113
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269151959
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269152658
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269152965
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269162319
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269178468
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269192681
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269211644
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269218047
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269234772
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269236269
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269238063
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269239565
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269241747
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269242516
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269242823
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269243755
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269252776
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269260113
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269304008
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1297269304977
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1297269305085
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1297269305216
started,bundle,org.drools.eclipse,5.1.0.v201003050540R-H56-31764,"org.drools.eclipse",1297269305287
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269312642
opened,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269343115
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269343215
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.edit.text.openLocalFile",1297269343221
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269343229
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1297269363272
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269363291
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269383718
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269413387
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1297269441878
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297269442917
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297269444222
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297269445330
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269454912
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269458286
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269459804
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269460903
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269462427
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269463131
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269463445
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269472479
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269478330
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269479001
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269495532
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269499799
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297269527429
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269528663
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297269536839
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269538441
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269541399
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269545379
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269546091
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269546392
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269547726
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269552042
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269553945
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269556403
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269557133
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269557426
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269561428
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269563378
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269565485
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269576075
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269577555
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269578249
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269578557
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269585000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269588691
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269589726
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269603409
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297269617185
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269619032
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269681144
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297269683100
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297269687345
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297269690346
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269691607
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297269695024
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269696453
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269697682
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269700010
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269700676
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269713663
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269719038
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297269740199
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297269742369
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297269750281
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269754217
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269756495
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269762682
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269765198
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269782079
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297269800231
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297269801204
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1297269803559
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269804207
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269804558
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269811102
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269831444
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269831657
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269833449
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269834489
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297269835915
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297269838387
