what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.core,3.5.101.v20100104,"org.eclipse.pde.core",1298522791666
started,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1298522791716
started,bundle,org.drools.eclipse,5.1.0.v201003050540R-H56-31764,"org.drools.eclipse",1298522791840
started,bundle,org.eclipse.jst.jsp.core,1.2.204.v201001270045,"org.eclipse.jst.jsp.core",1298522792034
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.100.v200809240707,"org.eclipse.wst.jsdt.manipulation",1298522792984
started,bundle,org.eclipse.wst.jsdt.core,1.0.201.v2010012803,"org.eclipse.wst.jsdt.core",1298522793327
started,bundle,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui",1298522793508
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1298522794589
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298522794612
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298522799778
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298522801276
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298522802933
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1298522816363
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298522836268
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298522850327
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1298522855985
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298522856696
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298522858554
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298522868713
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1298522871877
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1298522875328
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298522887303
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298522906701
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1298522910462
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298522919520
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523193504
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298523196858
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298523200946
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1298523203521
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298523204463
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298523215981
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523224813
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523299205
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298523301345
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298523305066
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298523307102
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523312379
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523314809
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523317577
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523324466
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298523330556
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298523332627
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298523334064
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1298523341160
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523342254
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523342454
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1298523349636
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523350748
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523351020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298523351590
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1298523353403
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298523356795
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298523358304
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298523359935
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298523374679
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1298523376426
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1298523383837
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523405986
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523572331
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298523580997
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1298523582132
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298523582922
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298523584320
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1298523588135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298523588576
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298523590212
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298523590661
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1298523592527
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1298523597394
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523622413
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298523623939
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1298523625876
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1298523625886
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1298523625896
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1298523625910
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1298523625915
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1298523625924
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1298523625936
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1298523625936
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.core",1298523625943
stopped,bundle,org.jboss.tools.ws.creation.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.creation.ui",1298523625949
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.409.v200911241856,"org.eclipse.jst.ws.creation.ui",1298523625990
stopped,bundle,org.jboss.tools.esb.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.ui",1298523625990
stopped,bundle,org.jboss.tools.esb.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.core",1298523625990
stopped,bundle,org.jboss.tools.esb.project.ui,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.ui",1298523625990
stopped,bundle,org.jboss.tools.esb.project.core,1.3.0.v201003050540R-H56-GA,"org.jboss.tools.esb.project.core",1298523625990
stopped,bundle,org.jboss.tools.ws.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.ui",1298523625990
stopped,bundle,org.jboss.tools.ws.creation.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.creation.core",1298523626013
stopped,bundle,org.jboss.tools.ws.core,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.ws.core",1298523626015
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.106.v200911241851,"org.eclipse.jst.ws.consumption.ui",1298523626035
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.408.v200911241817,"org.eclipse.jst.ws.consumption",1298523626062
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.400.v200901261650,"org.eclipse.jst.ws.uddiregistry",1298523626066
stopped,bundle,org.eclipse.jst.ws.ui,1.0.402.v200903111822,"org.eclipse.jst.ws.ui",1298523626078
stopped,bundle,org.eclipse.jst.ws,1.0.407.v200905191120,"org.eclipse.jst.ws",1298523626089
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.408.v200911241806,"org.eclipse.wst.ws.explorer",1298523626197
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.ui,0.5.0.v201003031622,"org.eclipse.bpel.apache.ode.deploy.ui",1298523626205
stopped,bundle,org.eclipse.bpel.ui,0.5.0.v201003031622,"org.eclipse.bpel.ui",1298523626205
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.202.v200904271449,"org.eclipse.wst.wsdl.ui",1298523626238
stopped,bundle,org.eclipse.wst.ws.ui,1.1.100.v200903112221,"org.eclipse.wst.ws.ui",1298523626245
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1298523626260
stopped,bundle,org.eclipse.wst.wsi,1.0.305.v200902181431,"org.eclipse.wst.wsi",1298523626283
stopped,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1298523626304
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.300.v200902052230,"org.eclipse.jst.j2ee.webservice.ui",1298523626312
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.300.v200901220600,"org.eclipse.jst.j2ee.webservice",1298523626326
stopped,bundle,org.eclipse.wst.ws.parser,1.0.402.v200901220107,"org.eclipse.wst.ws.parser",1298523626328
stopped,bundle,commonj.sdo,2.1.1.v200905221342,"commonj.sdo",1298523626342
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.2.v201001260400,"org.eclipse.datatools.enablement.oda.ws.ui",1298523626356
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.2.v201001131420,"org.eclipse.datatools.enablement.oda.ws",1298523626357
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.model,0.5.0.v201003031622,"org.eclipse.bpel.apache.ode.deploy.model",1298523626368
stopped,bundle,org.eclipse.bpel.common.ui,0.5.0.v201003031622,"org.eclipse.bpel.common.ui",1298523626402
stopped,bundle,org.eclipse.bpel.validator,0.5.0.v201003031622,"org.eclipse.bpel.validator",1298523626426
stopped,bundle,org.jboss.tools.bpel.runtimes,0.4.0.v201003031622,"org.jboss.tools.bpel.runtimes",1298523626426
stopped,bundle,org.eclipse.bpel.model,0.5.0.v201003031622,"org.eclipse.bpel.model",1298523626448
stopped,bundle,org.jboss.tools.smooks.ui,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.smooks.ui",1298523626448
stopped,bundle,org.eclipse.wst.wsdl,1.2.2.v200911111930,"org.eclipse.wst.wsdl",1298523626485
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1298523626505
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.debug.ui",1298523626519
stopped,bundle,org.eclipse.wst.xsl.ui,1.0.100.v200907172129,"org.eclipse.wst.xsl.ui",1298523626572
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.0.0.v200904240436,"org.eclipse.wst.xml.xpath.ui",1298523626580
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1298523626593
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.launching",1298523626604
stopped,bundle,org.eclipse.wst.xsl.launching,1.0.0.v200904241348,"org.eclipse.wst.xsl.launching",1298523626619
stopped,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1298523626624
stopped,bundle,org.pi4soa.scenario.designer,3.0.0.v201003031452,"org.pi4soa.scenario.designer",1298523626641
stopped,bundle,org.pi4soa.designer,3.0.0.v201003031452,"org.pi4soa.designer",1298523626680
stopped,bundle,org.pi4soa.scenario,3.0.0.v201003031452,"org.pi4soa.scenario",1298523626694
stopped,bundle,org.pi4soa.service,3.0.0.v201003031452,"org.pi4soa.service",1298523626696
stopped,bundle,org.pi4soa.cdl,3.0.0.v201003031452,"org.pi4soa.cdl",1298523626697
stopped,bundle,org.eclipse.datatools.enablement.oda.xml.ui,1.2.1.v201001191820,"org.eclipse.datatools.enablement.oda.xml.ui",1298523626697
stopped,bundle,org.eclipse.datatools.enablement.oda.xml,1.2.1.v201001151620,"org.eclipse.datatools.enablement.oda.xml",1298523626697
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.0.v20090525,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1298523626715
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.1.6.v20100203,"org.eclipse.jst.jsf.facesconfig.ui",1298523626804
stopped,bundle,org.jboss.tools.project.examples.cheatsheet,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.project.examples.cheatsheet",1298523626821
stopped,bundle,org.jboss.tools.project.examples,1.1.0.v201003050540R-H56-GA,"org.jboss.tools.project.examples",1298523626821
stopped,bundle,org.jboss.tools.seam.text.ext,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.text.ext",1298523626822
stopped,bundle,org.jboss.tools.seam.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui",1298523626822
stopped,bundle,org.jboss.tools.seam.core,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.core",1298523626822
stopped,bundle,org.eclipse.jst.jsf.ui,1.2.3.v201001271707,"org.eclipse.jst.jsf.ui",1298523626838
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.1.4.v20100203,"org.eclipse.jst.pagedesigner.jsf.ui",1298523626851
stopped,bundle,org.eclipse.jst.pagedesigner,1.2.3.v20100211,"org.eclipse.jst.pagedesigner",1298523626873
stopped,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1298523626873
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.1.1.v20081209,"org.eclipse.jst.jsf.common.ui",1298523626901
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.1.205.v201002101327,"org.eclipse.jst.jsf.standard.tagsupport",1298523626913
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.1.3.v201002111131,"org.eclipse.jst.pagedesigner.jsp.core",1298523626913
stopped,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1298523626913
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.200.v200904140255,"org.eclipse.wst.jsdt.web.support.jsp",1298523626921
stopped,bundle,org.jboss.tools.jsf.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.ui",1298523626921
stopped,bundle,org.jboss.tools.jsf.vpe.ajax4jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.ajax4jsf",1298523626965
stopped,bundle,org.jboss.tools.jsf.vpe.facelets,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.facelets",1298523626967
stopped,bundle,org.jboss.tools.jsf.vpe.jstl,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.jstl",1298523626968
stopped,bundle,org.jboss.tools.jsf.vpe.seam,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.seam",1298523626982
stopped,bundle,org.jboss.tools.jsf.vpe.jsf,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.jsf",1298523627000
stopped,bundle,org.jboss.tools.jsf.vpe.myfaces,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.myfaces",1298523627000
stopped,bundle,org.jboss.tools.jsf.vpe.richfaces,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jsf.vpe.richfaces",1298523627001
stopped,bundle,org.jboss.tools.jst.css,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.css",1298523627015
stopped,bundle,org.jboss.tools.cdi.xml.ui,1.0.0.v201003050540R-H56-GA,"org.jboss.tools.cdi.xml.ui",1298523627025
stopped,bundle,org.jboss.tools.jst.web.tiles.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.jst.web.tiles.ui",1298523627039
stopped,bundle,org.jboss.tools.seam.ui.pages,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.ui.pages",1298523627060
stopped,bundle,org.jboss.tools.seam.xml.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.seam.xml.ui",1298523627066
stopped,bundle,org.jboss.tools.struts.validator.ui,3.1.0.v201003050540R-H56-GA,"org.jboss.tools.struts.validator.ui",1298523627078
